Time,Temperature (C),ARIMA,Outlier
2006-10-16,24.486790859164106,24.556672023634768,False
2006-10-17,24.502417494797722,24.510105295834567,False
2006-10-18,24.68768165418356,24.51225619933299,False
2006-10-19,24.83155421266448,24.67296577785623,False
2006-10-20,24.85704852174968,24.808690176264506,False
2006-10-21,24.85704852174968,24.867620584054904,False
2006-10-22,24.85704852174968,24.98719649547262,False
2006-10-23,24.86412665184922,24.96629756740691,False
2006-10-24,24.94144190209301,24.89728619423592,False
2006-10-25,24.85704852174968,24.931280101763573,False
2006-10-26,24.85704852174968,24.85362975771865,False
2006-10-27,24.902706806780486,24.84720377112409,False
2006-10-28,24.988324594039078,24.909269872789647,False
2006-10-29,25.00553053442522,25.054963665274247,False
2006-10-30,25.03446281634841,25.03073622109816,False
2006-10-31,25.063357307934705,25.05801201612911,False
2006-11-01,25.11806259961705,25.059559413611456,False
2006-11-02,25.21576573661315,25.176527337008267,False
2006-11-03,25.22553831773297,25.15626517133366,False
2006-11-04,25.22926822398404,25.308912423151398,False
2006-11-05,25.22926822398404,25.281129479978137,False
2006-11-06,25.227129290916054,25.221591128432873,False
2006-11-07,25.22926822398404,25.20869792310617,False
2006-11-08,25.22926822398404,25.21733107981143,False
2006-11-09,25.22926822398404,25.24156681403289,False
2006-11-10,25.22926822398404,25.207493471207666,False
2006-11-11,25.191572362936,25.270752824289133,False
2006-11-12,24.575773801766143,25.29300560703868,False
2006-11-13,25.040199389488354,24.45153659197072,False
2006-11-14,24.809594274048372,24.82432659295958,False
2006-11-15,24.35394528116701,24.26391018093413,False
2006-11-16,23.90109178291883,23.924093570242896,False
2006-11-17,23.507830467757092,23.49378365354121,False
2006-11-18,23.21483996577582,23.221997857080797,False
2006-11-19,22.981615083868384,23.017171237228645,False
2006-11-20,22.742584581834286,22.794216693577923,False
2006-11-21,22.53530581641205,22.53728969595983,False
2006-11-22,22.359854418167515,22.287227483059787,False
2006-11-23,22.21068278160036,22.273311123038784,False
2006-11-24,22.03642378849311,22.13727088693208,False
2006-11-25,21.9075235203656,21.928761416659256,False
2006-11-26,21.780225698927485,21.765390623341908,False
2006-11-27,21.67922920020863,21.676989590919185,False
2006-11-28,21.58890424722692,21.560810787473983,False
2006-11-29,21.483520103242494,21.44844038187473,False
2006-11-30,21.40012187344995,21.34652215182765,False
2006-12-01,21.291545455237788,21.300898061416145,False
2006-12-02,21.230516259885007,21.23439384452808,False
2006-12-03,21.144729693342768,21.168378625084266,False
2006-12-04,21.0629667574578,21.106377009762227,False
2006-12-05,21.01162439031416,21.01498054345044,False
2006-12-06,20.97644002248776,20.78654668941438,False
2006-12-07,20.936358526857585,20.972325251225765,False
2006-12-08,20.890081714805056,20.915617504691774,False
2006-12-09,20.815927258697954,20.881363127913165,False
2006-12-10,20.75739098611452,20.781917848818523,False
2006-12-11,20.71970446145228,20.768869963798767,False
2006-12-12,20.69805024634752,20.71151695528363,False
2006-12-13,20.679255479687253,20.682123348786167,False
2006-12-14,20.65988954179247,20.645328350093614,False
2006-12-15,20.629782710871282,20.61256474095452,False
2006-12-16,20.598619752007014,20.544394628874546,False
2006-12-17,20.58439076295096,20.664872833498798,False
2006-12-18,20.57457667607866,20.621139099386273,False
2006-12-19,20.588787703775143,20.54314117720324,False
2006-12-20,20.604273988001527,20.535545919306433,False
2006-12-21,20.60176298993281,20.61011203478955,False
2006-12-22,20.60808538850354,20.537121047388336,False
2006-12-23,20.620927760600328,20.513664851703577,False
2006-12-24,20.63982670314614,20.59790907511793,False
2006-12-25,20.646220947155186,20.633807800692143,False
2006-12-26,20.65611047173769,20.610046430060088,False
2006-12-27,20.66244364712417,20.63420618686288,False
2006-12-28,20.689572484627668,20.663331550604653,False
2006-12-29,20.72746376878908,20.716868948582736,False
2006-12-30,20.78677217810884,20.742048628058246,False
2006-12-31,20.83722330006629,20.79042580490232,False
2007-01-01,20.882666683686328,20.889793364542342,False
2007-01-02,20.920824131112774,20.817441790177195,False
2007-01-03,20.957496533992934,20.98259905195671,False
2007-01-04,20.995936717929553,20.960669875407127,False
2007-01-05,21.03744691999912,21.087744837143255,False
2007-01-06,21.08661638937552,21.102301463010253,False
2007-01-07,21.1582283252434,21.159556773285946,False
2007-01-08,21.23267273109606,21.17227440147817,False
2007-01-09,21.334459281582536,21.305426236535485,False
2007-01-10,21.407255211438446,21.46313944101432,False
2007-01-11,21.458063523020986,21.420752808733077,False
2007-01-12,21.540290568199655,21.46050256306402,False
2007-01-13,21.668631026162142,21.677060905418,False
2007-01-14,21.787101268875475,21.78982969468194,False
2007-01-15,21.913725481919503,21.87454660762531,False
2007-01-16,22.013123217156192,22.021372565789203,False
2007-01-17,22.136148631400083,22.12302823887657,False
2007-01-18,22.273626333442635,22.217270810252728,False
2007-01-19,22.460258086810953,22.447912595569587,False
2007-01-20,22.628475822466587,22.63277004811805,False
2007-01-21,22.856112482451717,22.83785798575025,False
2007-01-22,23.188939986685646,23.003553001002786,False
2007-01-23,23.43450764731372,23.375514537834448,False
2007-01-24,23.698066522468327,23.69211673409067,False
2007-01-25,24.00833825485809,23.976219074176733,False
2007-01-26,24.3625316754986,24.39868738839021,False
2007-01-27,24.854605497178888,24.802951894212022,False
2007-01-28,25.36883464846916,25.353231202438003,False
2007-01-29,25.658343814468843,25.63157252937285,False
2007-01-30,25.684236604161807,25.844405711676888,False
2007-01-31,25.647934729592272,25.654201296094545,False
2007-02-01,25.635118257244248,25.674540753987426,False
2007-02-02,25.63254273477479,25.628728234531888,False
2007-02-03,25.60673401258083,25.618621381086783,False
2007-02-04,25.603527983868844,25.566329014798857,False
2007-02-05,25.603527983868844,25.526825295735534,False
2007-02-06,25.594704974178576,25.551371448412407,False
2007-02-07,25.577157748188206,25.483835878506774,False
2007-02-08,25.554066693111643,25.52131376809608,False
2007-02-09,25.49291738434961,25.52570816258497,False
2007-02-10,25.50133762098769,25.41336199244366,False
2007-02-11,25.47573493395366,25.518463549150553,False
2007-02-12,25.43085993634726,25.416447527037157,False
2007-02-13,25.38218139321978,25.39200732864971,False
2007-02-14,25.283268596050767,25.366455959751807,False
2007-02-15,25.23684491706001,25.27129892693911,False
2007-02-16,25.22926822398404,25.22663797637007,False
2007-02-17,25.22926822398404,25.219348973811478,False
2007-02-18,25.22926822398404,25.219348973811478,False
2007-02-19,25.21969593164974,25.21556354631977,False
2007-02-20,25.19565749835384,25.1790589056774,False
2007-02-21,25.109230997885795,25.028369590750152,False
2007-02-22,25.00201603309443,25.05891109468393,False
2007-02-23,24.89263568199924,24.92120409580506,False
2007-02-24,24.85712032338977,24.814345001691716,False
2007-02-25,24.85704852174968,24.847272846422914,False
2007-02-26,24.85704852174968,24.84720377112409,False
2007-02-27,24.83398260011198,24.82868710144932,False
2007-02-28,24.72948675759501,24.755812746824475,False
2007-03-01,24.61472853468837,24.628355157407555,False
2007-03-02,24.493264804771083,24.429775115605178,False
2007-03-03,24.108903121188177,24.476035838133672,False
2007-03-04,24.34155599075764,24.11018632998323,False
2007-03-05,24.486790859164106,24.3372974119846,False
2007-03-06,24.486790859164106,24.475458274360818,False
2007-03-07,24.4532431865762,24.40703607567081,False
2007-03-08,24.171734455729908,24.228726952022093,False
2007-03-09,24.20495674955357,24.08132742645384,False
2007-03-10,24.11841721822566,24.191966165116682,False
2007-03-11,24.11841721822566,24.1087125795559,False
2007-03-12,24.11841721822566,24.09026242620079,False
2007-03-13,23.838340726671486,24.07057832074186,False
2007-03-14,24.017649078799977,23.76777828324443,False
2007-03-15,24.11841721822566,23.832154942406465,False
2007-03-16,24.06987945907225,24.042455591300502,False
2007-03-17,23.90382315822373,24.387250120139985,False
2007-03-18,23.775214099562124,23.917913905969325,False
2007-03-19,23.609900820267285,23.77854104100071,False
2007-03-20,23.751849580932685,23.48923877340327,False
2007-03-21,23.742470783844727,23.45299406768529,False
2007-03-22,23.589435633098656,23.435358757521467,False
2007-03-23,23.751849580932685,23.568109577213477,False
2007-03-24,23.751849580932685,23.72842007549405,False
2007-03-25,23.751849580932685,23.660051355450875,False
2007-03-26,23.725142974690904,23.46041525870029,False
2007-03-27,23.296279182194713,23.66221365536879,False
2007-03-28,23.023820245276518,23.253978833246673,False
2007-03-29,23.023820245276518,22.75497820485708,False
2007-03-30,22.8307085330248,22.924425040098853,False
2007-03-31,22.662202510909985,22.814850318630523,False
2007-04-01,22.662202510909985,22.334215215489273,False
2007-04-02,22.593289565752897,22.600467361464055,False
2007-04-03,22.457230730282188,22.542624243264424,False
2007-04-04,22.302078708182307,22.147321273649734,False
2007-04-05,22.302078708182307,22.236852862243968,False
2007-04-06,22.042057734078952,22.013256174996677,False
2007-04-07,21.86332002308701,21.937692310013603,False
2007-04-08,21.292873945719357,21.824160670186853,False
2007-04-09,21.586000825636802,21.022527236153987,False
2007-04-10,21.586000825636802,21.501482315860038,False
2007-04-11,21.574933847642487,21.391901027259365,False
2007-04-12,21.47383785330168,21.410427785904524,False
2007-04-13,21.546404111166435,21.743946042775306,False
2007-04-14,21.586000825636802,21.53153390786994,False
2007-04-15,21.586000825636802,21.573677374095865,False
2007-04-16,21.637964895713377,21.830775604526572,False
2007-04-17,21.913488394769033,21.701054344035033,False
2007-04-18,21.9433708190918,21.947272489825504,False
2007-04-19,21.9433708190918,22.210325472035528,False
2007-04-20,22.008126595731653,21.94638736444702,False
2007-04-21,22.277281335529434,22.02037869818444,False
2007-04-22,22.302078708182307,22.511108593678017,False
2007-04-23,22.302078708182307,22.368053390185064,False
2007-04-24,22.307054834070797,22.292672507763143,False
2007-04-25,22.454203373753405,22.309863836970205,False
2007-04-26,22.513280700796873,22.55257143660151,False
2007-04-27,22.662202510909985,22.674962491788254,False
2007-04-28,22.662202510909985,22.70519148037145,False
2007-04-29,22.662202510909985,22.656779973551764,False
2007-04-30,22.662202510909985,22.652742547599445,False
2007-05-01,22.662202510909985,22.644187836428696,False
2007-05-02,22.66821258473185,22.66097243245637,False
2007-05-03,22.671997793107128,22.658524416156816,False
2007-05-04,22.751498183173467,22.662165898430885,False
2007-05-05,22.81988158879714,22.738647622158087,False
2007-05-06,22.86905258372456,22.806503903323428,False
2007-05-07,22.864712994685195,22.849747580246905,False
2007-05-08,22.955903106833876,22.84756361525753,False
2007-05-09,22.98377266723811,22.958244994397372,False
2007-05-10,23.002518810753337,22.951720234739422,False
2007-05-11,23.023820245276518,23.07225007352456,False
2007-05-12,23.023820245276518,23.0372996291084,False
2007-05-13,23.023820245276518,23.05785151689673,False
2007-05-14,23.023820245276518,22.91567027489049,False
2007-05-15,23.023820245276518,23.170408748125702,False
2007-05-16,23.023820245276518,23.04454786928571,False
2007-05-17,22.96875298977615,22.926410427249127,False
2007-05-18,22.85037252532162,23.031238132899826,False
2007-05-19,22.930195998159064,22.849087785051356,False
2007-05-20,22.9531642460696,22.850163920927443,False
2007-05-21,22.99063817612442,22.915436933597068,False
2007-05-22,23.007181482563826,23.07903959211187,False
2007-05-23,23.016778509424142,23.015766550411357,False
2007-05-24,23.02172755005448,22.903652112559925,False
2007-05-25,23.023820245276518,22.98525392072567,False
2007-05-26,23.023820245276518,23.144878706196696,False
2007-05-27,23.010577523055712,22.917296790515408,False
2007-05-28,23.00824618715048,23.06993366745273,False
2007-05-29,23.015287923002838,22.997628440331358,False
2007-05-30,23.023820245276518,22.93727592250754,False
2007-05-31,23.023820245276518,22.91462296157086,False
2007-06-01,23.023820245276518,23.03144122398208,False
2007-06-02,23.023820245276518,22.93582028207397,False
2007-06-03,23.023820245276518,22.9886696420937,False
2007-06-04,23.023820245276518,23.06686017413369,False
2007-06-05,23.023820245276518,22.98924869977241,False
2007-06-06,23.023820245276518,22.964642035051927,False
2007-06-07,23.09681880536309,23.12294599082045,False
2007-06-08,23.21199332798287,23.109734783350007,False
2007-06-09,23.205872319257125,23.097159596648503,False
2007-06-10,23.21566224586368,23.218241913940357,False
2007-06-11,23.221101093978422,23.22008369727216,False
2007-06-12,23.212524307053062,23.23272190166475,False
2007-06-13,23.16734683783143,23.222088486260773,False
2007-06-14,23.131785989547602,23.190370794463053,False
2007-06-15,23.09416759736681,23.028638448362056,False
2007-06-16,23.080332642704754,22.992859608366288,False
2007-06-17,23.06447701769225,22.298647006152787,False
2007-06-18,23.041722352122,23.306483481828753,False
2007-06-19,23.07246382787297,23.430731856565014,False
2007-06-20,23.068772785864248,23.151175821170675,False
2007-06-21,23.076136433108417,23.050763399221808,False
2007-06-22,23.078304597645012,22.946297514759284,False
2007-06-23,23.087895407100238,23.161428882198173,False
2007-06-24,23.133404738240728,23.069487537525525,False
2007-06-25,23.107268768452712,23.019314220142522,False
2007-06-26,23.107914055517163,23.1018652750088,False
2007-06-27,23.128518993324093,23.147225856999196,False
2007-06-28,23.10725401903409,23.085461194339146,False
2007-06-29,23.090133631375252,22.984877109709693,False
2007-06-30,23.064333210860763,23.141326889928965,False
2007-07-01,23.034137463598594,23.1086511649847,False
2007-07-02,23.026685319842723,23.035195187463103,False
2007-07-03,23.0265673244938,22.945574294464546,False
2007-07-04,23.03725696563593,23.02243469289048,False
2007-07-05,23.058297011292037,23.028327718593612,False
2007-07-06,23.060431989636736,22.957635111644468,False
2007-07-07,23.030649226095854,23.1004070699475,False
2007-07-08,23.023820245276518,23.02388086834523,False
2007-07-09,23.023820245276518,22.97729627299409,False
2007-07-10,23.023820245276518,23.024738357293568,False
2007-07-11,23.023820245276518,22.965796742905606,False
2007-07-12,23.023820245276518,22.9123818999625,False
2007-07-13,23.023820245276518,23.04969721759294,False
2007-07-14,23.023820245276518,23.125084030568267,False
2007-07-15,22.97594101660356,22.830967858203515,False
2007-07-16,22.908057485547065,22.796325289293986,False
2007-07-17,22.85911778851262,22.823793727423748,False
2007-07-18,22.908064828337327,22.9737788462202,False
2007-07-19,22.89134529493185,22.94977802722559,False
2007-07-20,22.826570870717394,22.881743895220986,False
2007-07-21,22.878868320837412,22.81086976526208,False
2007-07-22,22.841682333057502,22.841578406499586,False
2007-07-23,22.72909533011238,22.83125381381743,False
2007-07-24,22.80503813830125,22.715483282580045,False
2007-07-25,22.73948170692486,22.791572737480887,False
2007-07-26,22.7786151075768,22.685431169690442,False
2007-07-27,22.673866533226448,22.754392419397256,False
2007-07-28,22.73677221732161,22.694358058219446,False
2007-07-29,22.735494571817625,22.730617958582354,False
2007-07-30,22.767101612460515,22.740465327873697,False
2007-07-31,22.70594351244551,22.73502087267569,False
2007-08-01,22.68792797656043,22.7034247015047,False
2007-08-02,22.67780594019704,22.660591020621567,False
2007-08-03,22.664897314932738,22.62081199753075,False
2007-08-04,22.662202510909985,22.62616722222284,False
2007-08-05,22.662202510909985,22.566130067434965,False
2007-08-06,22.662202510909985,22.616699584283324,False
2007-08-07,22.662202510909985,22.54748561702477,False
2007-08-08,22.662202510909985,22.61212466552751,False
2007-08-09,22.662202510909985,22.622818418318854,False
2007-08-10,22.65474746264649,22.636680256262366,False
2007-08-11,22.590002982680783,22.631950267578414,False
2007-08-12,22.481811549053887,22.56966416526537,False
2007-08-13,22.424350274650177,22.465580810084383,False
2007-08-14,22.380936455552444,22.388713165515746,False
2007-08-15,22.319599351281227,22.384602240715466,False
2007-08-16,22.302078708182307,22.05012765192207,False
2007-08-17,22.302078708182307,22.19272091719255,False
2007-08-18,22.292872105440864,22.275720708416472,False
2007-08-19,22.14373504815589,22.270245981104498,False
2007-08-20,21.995201661740605,22.119388920442336,False
2007-08-21,21.9433708190918,21.81274604157768,False
2007-08-22,21.9433708190918,21.770374619720503,False
2007-08-23,21.9433708190918,21.900288910485955,False
2007-08-24,21.854144425339307,21.920493754463802,False
2007-08-25,21.602738031003604,21.793049560681,False
2007-08-26,21.586000825636802,21.37627124778357,False
2007-08-27,21.436457426812552,21.468573377645978,False
2007-08-28,21.233003636327624,21.41935130763501,False
2007-08-29,21.229890709815663,20.999138086804365,False
2007-08-30,21.229890709815663,21.08276448764168,False
2007-08-31,21.229890709815663,21.20719314820073,False
2007-09-01,21.229890709815663,21.207193148200734,False
2007-09-02,21.229890709815663,21.398050555054684,False
2007-09-03,21.293206640326687,21.37740709933732,False
2007-09-04,21.476456182430567,21.281539819331947,False
2007-09-05,21.586000825636802,21.635295420218334,False
2007-09-06,21.623865441983618,21.74741899747296,False
2007-09-07,21.916409151396014,21.72407120745606,False
2007-09-08,21.9433708190918,22.143927748256267,False
2007-09-09,22.093830307090144,21.934015419184647,False
2007-09-10,22.302078708182307,22.227139956211378,False
2007-09-11,22.140799276851354,22.493728916745614,False
2007-09-12,22.287824095276353,22.137516930543427,False
2007-09-13,22.56931239017311,22.43346109316596,False
2007-09-14,22.662202510909985,22.759831658852647,False
2007-09-15,22.665157983986703,22.652742547599445,False
2007-09-16,22.877643648320266,22.787725525013403,False
2007-09-17,23.023820245276518,23.093004769825768,False
2007-09-18,23.026648446296193,23.014303556695214,False
2007-09-19,23.310294515705646,23.017024369622693,False
2007-09-20,23.38700992928352,23.332690377646646,False
2007-09-21,23.73614158836645,23.58636386525248,False
2007-09-22,24.006819821662678,23.58829611918663,False
2007-09-23,24.11841721822566,24.075564908269172,False
2007-09-24,24.11841721822566,24.185849003317017,False
2007-09-25,24.000831686830765,24.081068971170946,False
2007-09-26,23.769311562679945,24.10859867235528,False
2007-09-27,23.918724644778727,23.973098808289908,False
2007-09-28,23.977422508401464,23.90274929566895,False
2007-09-29,24.084438553828267,24.235807694090308,False
2007-09-30,24.114148485688553,24.160923527001966,False
2007-10-01,24.11841721822566,24.147077402426323,False
2007-10-02,24.11841721822566,24.208889419076186,False
2007-10-03,24.191870539254246,24.00781466073248,False
2007-10-04,24.435582973648657,24.044485470371214,False
2007-10-05,24.485089165627038,24.429182462020254,False
2007-10-06,24.486790859164106,24.5199677607342,False
2007-10-07,24.486790859164106,24.482919472018587,False
2007-10-08,24.494696275266467,24.46309890409004,False
2007-10-09,24.628732557009787,24.54598196223332,False
2007-10-10,24.79838379341238,24.788606729686066,False
2007-10-11,24.85409385838475,24.869380473367173,False
2007-10-12,24.85704852174968,24.838644560278677,False
2007-10-13,24.97508259006176,24.890830935903352,False
2007-10-14,25.105234939690643,25.196520983311444,False
2007-10-15,25.193990944496974,25.14676145101196,False
2007-10-16,25.22526244827367,25.17135233526361,False
2007-10-17,25.22926822398404,25.217063081307092,False
2007-10-18,25.22926822398404,25.391147630160443,False
2007-10-19,25.22926822398404,25.35679059451136,False
2007-10-20,25.22926822398404,25.243875252266754,False
2007-10-21,25.22926822398404,25.219348973811485,False
2007-10-22,25.27760099024597,25.219348973811478,False
2007-10-23,25.357688231952142,25.272924652830373,False
2007-10-24,25.39089041053678,25.420476825167345,False
2007-10-25,25.39405559876762,25.293645366764537,False
2007-10-26,25.412149988149643,25.37787929625912,False
2007-10-27,25.42679800811345,25.44094491839323,False
2007-10-28,25.40734710948965,25.496729914597807,False
2007-10-29,25.48514310449332,25.41285667538077,False
2007-10-30,25.52291257749989,25.500078379708143,False
2007-10-31,25.543613592483787,25.53747451017193,False
2007-11-01,25.588891363142363,25.584297435323148,False
2007-11-02,25.603527983868844,25.67293101860044,False
2007-11-03,25.603527983868844,25.60279115724026,False
2007-11-04,25.603527983868844,25.597119551766873,False
2007-11-05,25.614854168734542,25.593531271769947,False
2007-11-06,25.689334151601358,25.602288463124214,False
2007-11-07,25.747596749660477,25.678137056684623,False
2007-11-08,25.741425430983657,25.73212968032871,False
2007-11-09,25.779664679280213,25.72619268945761,False
2007-11-10,25.80555746897318,25.762979975926427,False
2007-11-11,25.79649346408066,25.75019374344966,False
2007-11-12,25.74928192089049,25.16193987370153,False
2007-11-13,25.696518101516165,26.17336296908014,False
2007-11-14,25.45158792236913,25.445206365965838,False
2007-11-15,24.965381661113586,24.975776238628374,False
2007-11-16,24.461410395105997,24.493525745526423,False
2007-11-17,24.16931608674268,24.05108762773435,False
2007-11-18,23.62667471326348,23.85542277481982,False
2007-11-19,23.43712530334752,23.38202637971316,False
2007-11-20,22.967245430408763,23.18501297193131,False
2007-11-21,22.65788655476189,22.75565029228678,False
2007-11-22,22.209494261434703,22.48199481250596,False
2007-11-23,21.934230205312918,22.070245972051506,False
2007-11-24,21.688700402382675,21.774682346496213,False
2007-11-25,21.42220159726939,21.577217453941728,False
2007-11-26,21.27709743460552,21.317545775190045,False
2007-11-27,21.134921023819693,21.19941905020332,False
2007-11-28,21.01529765335191,21.0694778053369,False
2007-11-29,21.254970413738445,20.935907718240188,False
2007-11-30,21.580015393304702,21.18446442361518,False
2007-12-01,21.726229798153877,21.4688224384337,False
2007-12-02,21.664850369758025,21.652909541521005,False
2007-12-03,21.65142577408121,21.566786040445276,False
2007-12-04,21.614983439222318,21.554637458143567,False
2007-12-05,21.55296620363939,21.54689484798143,False
2007-12-06,21.431811537651253,21.501440941375204,False
2007-12-07,20.453300939918886,21.37865347930556,False
2007-12-08,21.068380022334594,20.429580149340836,False
2007-12-09,21.421966591202864,20.991669600513593,False
2007-12-10,21.45226068091681,21.34463282965161,False
2007-12-11,21.40990535677325,21.392403737615133,False
2007-12-12,21.43575963956887,21.366257999490546,False
2007-12-13,21.42870945757313,21.393167811236488,False
2007-12-14,21.414753712699547,21.3851005107302,False
2007-12-15,21.410212672398696,21.360198445315348,False
2007-12-16,21.42954101750084,21.353630532254783,False
2007-12-17,21.42215821153404,21.387975669154105,False
2007-12-18,21.409330495779752,21.384747812653533,False
2007-12-19,21.4349931582442,21.39605964034136,False
2007-12-20,21.456592023496754,21.422562735501845,False
2007-12-21,21.463432507771586,21.42593222094917,False
2007-12-22,21.44739424760079,21.441251021782094,False
2007-12-23,21.456158166143172,21.43258177962391,False
2007-12-24,21.46806755049904,21.447557129370715,False
2007-12-25,21.47693270242392,21.4472272119258,False
2007-12-26,21.508781447654872,21.45949382291527,False
2007-12-27,21.536613030362744,21.486952417252493,False
2007-12-28,21.58030325683053,21.53476335767344,False
2007-12-29,21.64997566485593,21.588587187250653,False
2007-12-30,21.676874926834273,21.678469976558706,False
2007-12-31,21.659553096869335,21.697742541390443,False
2008-01-01,21.683445248904967,21.677986343212446,False
2008-01-02,21.742564265650373,21.695410869219966,False
2008-01-03,21.769830707950707,21.752248921000753,False
2008-01-04,21.808272219084724,21.78164029300255,False
2008-01-05,21.872913950400086,21.823151771875228,False
2008-01-06,21.992596009416317,21.894574455703626,False
2008-01-07,22.0528157659216,22.034021585784068,False
2008-01-08,22.095745921426378,22.097506378558926,False
2008-01-09,22.138989276233286,22.16897528926319,False
2008-01-10,22.220665098892397,22.18545093547852,False
2008-01-11,22.337462644461077,22.244801966254464,False
2008-01-12,22.433505468790344,22.39051260388451,False
2008-01-13,22.505876839721054,22.53214424951527,False
2008-01-14,22.60119835187296,22.596770577147726,False
2008-01-15,22.70045110533647,22.701125027565972,False
2008-01-16,22.8159201534558,22.77419061011886,False
2008-01-17,22.91813913656408,22.912677102110905,False
2008-01-18,23.120041812149225,23.030138402768067,False
2008-01-19,23.20573957448957,23.278748883832,False
2008-01-20,23.36667371822333,23.349865138475487,False
2008-01-21,23.56846668747664,23.57049476787062,False
2008-01-22,23.780052869759636,23.87845987818431,False
2008-01-23,24.029633536093783,24.00738980556308,False
2008-01-24,24.273402229601647,24.27480931075324,False
2008-01-25,24.60423497286641,24.56604230378644,False
2008-01-26,24.942925533178787,24.940016024271788,False
2008-01-27,25.38661381975637,25.417175636353754,False
2008-01-28,25.98763707457396,25.88485647354105,False
2008-01-29,26.340623800787426,26.25786413107752,False
2008-01-30,26.362443049053997,26.34482420885671,False
2008-01-31,26.35847974859644,26.304603467100428,False
2008-02-01,26.35847974859644,26.322897658346637,False
2008-02-02,26.35847974859644,26.332651960881318,False
2008-02-03,26.35847974859644,26.30932096738527,False
2008-02-04,26.35847974859644,26.33094369182712,False
2008-02-05,26.35847974859644,26.334027986155824,False
2008-02-06,26.35847974859644,26.325204976465567,False
2008-02-07,25.98223982814681,26.31614574643357,False
2008-02-08,26.315155295523855,25.94798172331611,False
2008-02-09,26.35621589986864,26.229321205774607,False
2008-02-10,26.35847974859644,26.336070398156124,False
2008-02-11,26.35420956873807,26.304545084089447,False
2008-02-12,26.320336395838076,26.280192588559533,False
2008-02-13,26.289787890424584,26.242098125799302,False
2008-02-14,26.24014464735453,26.16062696048202,False
2008-02-15,26.187695615538658,26.161602047983017,False
2008-02-16,26.095946323550052,26.14822878749721,False
2008-02-17,26.09441659215164,26.067252260840345,False
2008-02-18,26.07408313445387,26.065780614046,False
2008-02-19,26.063625943325828,26.0366469347454,False
2008-02-20,26.00572830037834,26.01175720266955,False
2008-02-21,25.97990581940576,25.892757142297796,False
2008-02-22,25.97990581940576,25.843845034535715,False
2008-02-23,25.97990581940576,25.83760864675634,False
2008-02-24,25.96943559452991,25.907320417053608,False
2008-02-25,25.869616903213558,25.93134277391171,False
2008-02-26,25.764073979465103,25.835383319467496,False
2008-02-27,25.701753213954092,25.71078198739023,False
2008-02-28,25.60893123130477,25.568521825458372,False
2008-02-29,25.603527983868844,25.464994200596376,False
2008-03-01,25.603527983868844,25.44873318748549,False
2008-03-02,25.603527983868844,25.181223200185556,False
2008-03-03,25.54774391614154,25.783643363608327,False
2008-03-04,25.576929763441683,25.65139337775627,False
2008-03-05,25.42801392676156,25.539750791302794,False
2008-03-06,25.266836310464527,25.362941684776374,False
2008-03-07,25.22926822398404,24.958649177826143,False
2008-03-08,25.22926822398404,25.22654957766481,False
2008-03-09,25.22926822398404,25.10804921827448,False
2008-03-10,25.125624446028795,25.191302803835264,False
2008-03-11,24.94431396769666,25.091594427750536,False
2008-03-12,24.85704852174968,24.63709190003384,False
2008-03-13,24.85704852174968,25.001890173776268,False
2008-03-14,24.85704852174968,24.930158381591195,False
2008-03-15,24.79385782052258,24.784678695566374,False
2008-03-16,24.60288356743278,24.604525831587328,False
2008-03-17,24.486790859164106,24.45194496678019,False
2008-03-18,24.4554535181815,24.29867278630293,False
2008-03-19,24.347861606809296,24.569510357344473,False
2008-03-20,24.223140560492524,24.32006606219347,False
2008-03-21,24.12635346808425,24.056068260418503,False
2008-03-22,24.11841721822566,24.272594501970747,False
2008-03-23,24.11841721822566,24.1087125795559,False
2008-03-24,24.11462113523713,24.1087125795559,False
2008-03-25,23.8901870326649,24.078354029340854,False
2008-03-26,23.751849580932685,23.45927054440041,False
2008-03-27,23.751849580932685,23.466306529598263,False
2008-03-28,23.69458780202955,23.72842007549405,False
2008-03-29,23.47478983978529,23.480220840394413,False
2008-03-30,23.38700992928352,23.286041857460894,False
2008-03-31,23.37848845267797,23.363702761524486,False
2008-04-01,23.129474018179497,23.286591904143965,False
2008-04-02,23.023820245276518,22.97727011563399,False
2008-04-03,23.02147055239564,22.851368661905827,False
2008-04-04,22.739074182065835,22.998369016475788,False
2008-04-05,22.662202510909985,22.466674391977662,False
2008-04-06,22.62779009587513,22.464131720748085,False
2008-04-07,22.377857683321746,22.0325308415364,False
2008-04-08,22.303181618581082,22.634001335147623,False
2008-04-09,22.302078708182307,22.280164037293833,False
2008-04-10,22.186089352679105,22.26803602691535,False
2008-04-11,21.94730074976473,22.0660016059487,False
2008-04-12,21.946098237277127,22.006103506853503,False
2008-04-13,21.966525011562943,21.974732485076586,False
2008-04-14,22.104082121456102,21.95629043632892,False
2008-04-15,22.288429045573558,22.140588509632188,False
2008-04-16,22.302078708182307,22.543468224934394,False
2008-04-17,22.302078708182307,22.321420282704192,False
2008-04-18,22.312411207639236,22.292672507763143,False
2008-04-19,22.56445326357075,22.367368454108032,False
2008-04-20,22.662202510909985,22.816698127119718,False
2008-04-21,22.662202510909985,22.676598352618953,False
2008-04-22,22.69130198868156,22.65274254759944,False
2008-04-23,22.956828298405718,22.68571323071808,False
2008-04-24,23.023820245276518,23.08351874404025,False
2008-04-25,23.023820245276518,23.065483060930784,False
2008-04-26,23.075402649532272,23.157570737252737,False
